1323730 Saccharomonospora sp. YIM M11177 0.002721095
1335746 Spiribacter salinus 0.002849995
1386911 Thalassomonas sp. KMM 6757 0.003442985
1411118 Actinomadura cellulosilytica 0.002722205
1463886 Streptomyces sp. NRRL S-15 0.00265757
1488214 Brenneria sp. IHBB 6841 0.00325223
1488215 Brenneria sp. IHBB 6858 0.00266211
1604349 Labrenzia sp. Cs_25 0.004025185
1646377 Rouxiella sp. 323 0.002774
1653831 Blattabacterium cuenoti 0.00276417
1721091 Chryseobacterium sp. IHB B 17019 0.00274718
1746645 Cellulosimicrobium sp. HBUM179341 0.002024515
1775535 Acidovorax sp. JCM 10065 0.00262471
1844654 Lysinibacillus sp. VKM B-751 0.00294912
1869167 Humibacillus sp. DSM 29435 0.00259314
14 Dictyoglomus thermophilum 0.00633032
43 Cystobacter fuscus 0.00264627
142 Borrelia turicatae 0.0024206
162 Treponema phagedenis 0.0053183
202 Campylobacter mucosalis 0.00220809
206 Campylobacter sputorum 0.00537663
263 Francisella tularensis 0.00251199
280 Xanthobacter autotrophicus 0.00359971
354 Azotobacter vinelandii 0.00216558
460 Legionella steigerwaltii 0.00552914
671 Vibrio proteolyticus 0.00328246
678 Vibrio sp. 0.00416806
728 Avibacterium paragallinarum 0.00349981
731 Histophilus somni 0.00187836
786 Rickettsia akari 0.00245296
951 Neorickettsia sennetsu 0.00307324
954 Francisella persica 0.00350349
981 Persicobacter diffluens 0.0029129
1002 Flexibacter roseolus 0.00268897
1053 Halorhodospira halophila 0.00297938
1057 Thiococcus pfennigii 0.00233874
1086 Rhodothalassium salexigens 0.0029096
1124 Chlorogloeopsis fritschii 0.00816482
1160 Planktothrix agardhii 0.00256016
1376 Aerococcus urinae 0.0025697
1399 Bacillus firmus 0.00225023
1484 Hydrogenibacillus schlegelii 0.00247629
1646 Renibacterium salmoninarum 0.00265915
1661 Trueperella pyogenes 0.00213229
1800 Mycobacterium chubuense 0.00329989
1824 Nocardia asteroides 0.00192311
1895 Streptomyces avidinii 0.00207026
1951 Streptomyces purpureus 0.00266567
2066 Kitasatospora setae 0.00354384
2102 Mycoplasma mycoides 0.00242671
2104 Mycoplasma pneumoniae 0.00415127
2109 Mycoplasma synoviae 0.00298713
2111 Mycoplasma arthritidis 0.00855066
2144 Spiroplasma mirum 0.00393996
2151 Mesoplasma florum 0.00632691
2187 Methanococcus vannielii 0.0053549
2193 Methanocorpusculum parvum 0.002849
2201 Methanofollis liminatans 0.00321906
2208 Methanosarcina barkeri 0.00533362
2238 Haloarcula marismortui 0.00394929
2242 Halobacterium salinarum 0.00495258
2248 Halorubrum saccharovorum 0.00366341
2325 Thermoanaerobacter kivui 0.00350533
2369 Arhodomonas aquaeolei 0.00797745
28110 Francisella philomiragia 0.00257632
28152 Yersinia kristensenii 0.00298713
28237 Petrotoga miotherma 0.00220386
28442 Haloarcula vallismortis 0.00650463
28885 Hydrogenovibrio marinus 0.00331763
29284 Halorubrum trapanicum 0.00394446
29459 Brucella melitensis 0.00243149
29503 Desulfomicrobium escambiense 0.00268897
29562 Mycoplasma ovipneumoniae 0.0024206
32054 Calothrix parietina 0.00252131
33887 Rathayibacter rathayi 0.00232645
34021 Candidatus Liberibacter asiaticus 0.00354384
34060 Moraxella caviae 0.00440373
35755 Corynebacterium kutscheri 0.00264627
35762 Planobispora rosea 0.00322165
35769 Mycoplasma gateae 0.00362345
35805 Rhodovulum euryhalinum 0.00279806
36742 Mycoplasma leonicaptivi 0.00261698
36743 Mycoplasma leopharyngis 0.00194039
36805 Microbacterium aurum 0.00262688
36856 Sinorhizobium saheli 0.00216558
36875 Porphyromonas canoris 0.00240999
37327 Nocardia brevicatena 0.00247433
37483 Microbispora mesophila 0.00221259
37624 Desulfuromusa bakii 0.00313785
39651 Halanaerobium alcaliphilum 0.00314051
40576 Xenorhabdus bovienii 0.00352237
42322 Eubacterium ruminantium 0.00445752
43667 Glutamicibacter uratoxydans 0.00855066
43992 Bradyrhizobium liaoningense 0.00759763
44060 Streptomyces megasporus 0.00583635
45361 Mycoplasma conjunctivae 0.00202261
46160 Actinomadura fulvescens 0.00268889
46162 Actinocorallia libanotica 0.00305213
51101 Brevibacillus agri 0.00394446
52004 Natroniella acetigena 0.00287679
52693 Acetobacterium paludosum 0.0030422
53393 Thiodictyon bacillosum 0.00375827
53444 Lactobacillus lindneri 0.00298632
54311 Spirulina subsalsa 0.0037165
54913 Brevibacillus formosus 0.00366784
54915 Brevibacillus reuszeri 0.00274055
56438 Couchioplanes caeruleus 0.00341204
57037 Lactobacillus zeae 0.00320873
57489 Thiorhodococcus minor 0.00327557
61016 Virgibacillus salexigens 0.00874585
62319 Halococcus saccharolyticus 0.00366341
62970 Methanogenium frigidum 0.0030281
63658 Thiomicrospira kuenenii 0.00310849
64713 Halorubrum coriense 0.00495258
64969 Oceanospirillum multiglobuliferum 0.00299877
65093 Halothece sp. PCC 7418 0.00289302
67298 Streptomyces flavidovirens 0.00218364
67334 Streptomyces nashvillensis 0.00210088
67352 Streptomyces purpeofuscus 0.0029129
67370 Streptomyces umbrinus 0.00318715
69360 Thiocapsa rosea 0.00655115
69527 Natrinema pallidum 0.00285486
69528 Halobacterium sp. NCIMB 763 0.00366341
69960 Rhodospira trueperi 0.00336825
69962 Azomonas macrocytogenes 0.00446628
75292 Streptomyces thermogriseus 0.00306063
76489 Clostridium acetireducens 0.00262178
76731 Roseateles depolymerans 0.00276426
76861 Cellulomonas persica 0.00237965
77210 halophilic bacterium MBIC3303 0.00236334
79269 Desulfurella multipotens 0.0024561
79912 Actinoallomurus spadix 0.00251845
80881 Simplicispira metamorpha 0.00307314
81447 Photobacterium indicum 0.00282167
81947 Vagococcus lutrae 0.002849
82667 Porphyrobacter sp. MBIC3897 0.00244906
83656 Streptomyces tsukubensis 0.00221126
84035 Propionispira arboris 0.00243992
84158 Oceanimonas doudoroffii 0.00278948
84377 Brachyspira intermedia 0.0122425
84378 Brachyspira murdochii 0.00612126
84643 Agrococcus citreus 0.00318715
85991 Chlamydia pecorum 0.00207409
86104 Arenibacter latericius 0.00282167
86660 Mycoplasma dispar 0.00291741
87651 Pseudomonas sp. MBIC3963 0.0032305
88072 Cytophagales str. MBIC4147 0.00339743
89402 Colwellia hornerae 0.00185825
89959 Natronincola histidinovorans 0.00175291
91235 alpha proteobacterium MBIC3865 0.00258085
94135 Campylobacter sp. DSM 806 0.00236563
94694 Desulfurococcus amylolyticus 0.00454504
96468 Nocardia vinacea 0.00354384
103810 Riemerella columbina 0.00281373
103837 Nonomuraea roseoviolacea 0.00286919
111770 Thiothrix fructosivorans 0.00941974
113570 Actinoplanes palleronii 0.00257905
114186 Candidatus Carsonella ruddii 0.00279806
114885 Mycoplasma maculosum 0.00237965
118675 Chroococcidiopsis sp. PCC 6712 0.00302883
122356 Synechocystis sp. PCC 6702 0.00541917
122357 Synechocystis sp. PCC 6805 0.00350865
123783 Natrialba hulunbeirensis 0.00263484
123840 Haemophilus cf. paragallinarum CCUG 18783 0.00249638
124225 Brackiella oedipodis 0.00238715
124252 Nocardiopsis halotolerans 0.00307324
128944 Aerococcus urinaehominis 0.00310849
135948 Actinoplanes octamycinicus 0.00503107
140626 Lachnobacterium bovis 0.00416806
142842 Selenihalanaerobacter shriftii 0.00321906
145263 Methanothermobacter marburgensis 0.00314723
150177 Acrocarpospora macrocephala 0.00324739
153493 Conchiformibius steedae 0.00269426
157465 Nocardiopsis composta 0.00192311
157673 Mannheimia succiniciproducens 0.00231648
160699 Agrobacterium larrymoorei 0.00204507
161156 Thermodesulfobacterium hydrogeniphilum 0.00389393
161895 Corynebacterium phocae 0.00187836
162393 Microbacterium aurantiacum 0.00331444
163875 Arthrobacter monumenti 0.0053183
166939 Allofustis seminis 0.00172637
168935 Thalassospira lucentensis 0.00721917
169050 Gelidibacter mesophilus 0.00271142
169875 Arthrobacter sp. JCM 1339 0.00283278
171121 Sulfurihydrogenibium subterraneum 0.0044016
171279 Mycoplasma anatis 0.00274854
171869 Thermovibrio ruber 0.00327429
172827 Meiothermus taiwanensis 0.00207026
173363 Brachybacterium fresconis 0.0166722
175631 Halorubrum tibetense 0.00192311
179636 Alicycliphilus denitrificans 0.00291741
181486 Pyrobaculum calidifontis 0.00262688
182779 Haloarcula quadrata 0.00789858
183556 Rhodococcus maanshanensis 0.00276281
184072 Cosenzaea myxofaciens 0.00227764
187137 Oceanithermus profundus 0.00201394
189540 Nocardia pseudovaccinii 0.00322425
189749 Nocardia sp. DSM 6249 0.0029129
190721 Ralstonia insidiosa 0.00319112
194433 Methylobacterium sp. BF15 0.0017563
194435 Methylobacterium sp. PC30.39 0.0032305
195248 Synechococcus sp. PCC 8807 0.00349981
195249 Synechococcus sp. PCC 8806 0.00192311
200904 Paraliobacillus ryukyuensis 0.00265915
202258 Halobacillus sp. YIM-kkny2 0.00267745
203907 Candidatus Blochmannia floridanus 0.00234088
204528 Roseomonas genomospecies 4 0.00255754
204799 Nitratireductor aquibiodomus 0.00280411
208085 Saccharomonospora paurometabolica 0.00190006
209252 Nocardia asiatica 0.00287447
209583 Rhizobium sp. ORS 214 0.00254278
209897 Afifella pfennigii 0.00278948
211008 Nostoc entophytum 0.00382117
211589 Herbaspirillum chlorophenolicum 0.00394929
215156 Neisseria sp. CCUG 46910 0.00257632
215578 Entomoplasma somnilux 0.00286845
217219 Meganema perideroedes 0.00252131
225762 Nocardiopsis alkaliphila 0.00307324
225999 Mesoplasma syrphidae 0.00255754
228596 Nocardia shimofusensis 0.00230335
235923 Calothrix sp. PCC 7714 0.00248762
235931 Alkalibacter saccharofermentans 0.00265915
235932 Geobacillus jurassicus 0.0032305
235985 Streptacidiphilus jiangxiensis 0.00656362
237018 Algoriphagus aquimarinus 0.00552914
241555 Helcococcus sueciensis 0.00454504
247157 Desulfofaba fastidiosa 0.00291316
247645 marine gamma proteobacterium HTCC2178 0.00366784
252246 Alicyclobacillus vulcanalis 0.00280128
260332 Oxalobacteraceae bacterium HTCC315 0.00201515
261290 Halorubrum alkaliphilum 0.00495258
265960 Komagataeibacter nataicola 0.00583635
266805 Microbulbifer variabilis 0.00286845
269670 Sporolactobacillus nakayamae 0.00168717
272131 Nostoc punctiforme 0.00188932
278209 Rhodococcus yunnanensis 0.00359971
279356 Aquimarina muelleri 0.00305213
280093 Flavobacterium granuli 0.00324739
281186 Nonomuraea kuesteri 0.00421124
283736 Leeuwenhoekiella aequorea 0.00266567
287930 Yaniella flava 0.00454794
290335 Tetragenococcus koreensis 0.00218364
291045 Arthrobacter psychrochitiniphilus 0.00315537
292414 Ruegeria sp. TM1040 0.00389332
293762 Symploca atlantica 0.00235538
298794 Methylobacterium variabile 0.00365297
300266 Silvimonas terrae 0.00541917
313603 Maribacter sp. HTCC2170 0.00721917
316335 Myceligenerans crystallogenes 0.00256016
319238 Sediminicola luteus 0.00283278
324079 Spiroplasma tabanidicola 0.00296991
329858 Cohnella thermotolerans 0.00423101
334771 Ignisphaera aggregans 0.00446628
336566 Stenotrophomonas ginsengisoli 0.00232791
337090 Chlorobium chlorochromatii 0.00194039
337829 Alicyclobacillus sp. IAM 14934 0.00362345
341220 Lactonifactor longoviformis 0.00257905
341470 Thermomonas koreensis 0.00308785
342948 Thermococcus onnurineus 0.00342524
348582 Propionicicella superfundia 0.00239561
352475 Shinella zoogloeoides 0.00350865
353800 Halostagnicola larsenii 0.00247629
359365 Sporosarcina saromensis 0.00249644
362523 Mariniflexile gromovii 0.00259081
367743 Ureibacillus thermophilus 0.00227381
374981 Synechococcus sp. PCC 7003 0.0021889
374982 Synechococcus sp. PCC 73109 0.00552914
380749 Hydrogenobaculum sp. Y04AAS1 0.00200662
382504 Nocardia jinanensis 0.00375827
392838 Bacteroides propionicifaciens 0.00283278
396716 Lactobacillus hayakitensis 0.00215834
399726 Thermoanaerobacter sp. X514 0.00633032
404578 Nocardia amamiensis 0.00389393
405444 Stenotrophomonas humi 0.00217429
405559 Paracoccus saliphilus 0.00192786
405746 Leisingera daeponensis 0.0110583
408066 Rhodococcus kunmingensis 0.00309406
413889 Caldicellulosiruptor kronotskyensis 0.0022008
413964 Rapidithrix thailandica 0.00307172
414288 Lutimonas vermicola 0.00394929
414372 Flavobacteriaceae bacterium HTCC2652 0.00366784
419477 Nocardia speluncae 0.00481742
424769 Nocardiopsis sp. YIM 80186 0.00150387
426599 Fulvibacter tottoriensis 0.00189815
431553 Spirosoma luteum 0.0037896
437503 Hahella antarctica 0.00680596
437507 Robiginitomaculum antarcticum 0.00341204
440514 Maribacter stanieri 0.00267745
446370 Paenibacillus telluris 0.00251553
448371 Rivularia sp. IAM M-261 0.00324739
451764 Microbacterium luticocti 0.00274055
453213 Desulfotignum sp. DSM 7120 0.00219626
455342 Actinocorallia spatholoba 0.00285902
464132 Actinoplanes sp. HBUM 87072 0.00302883
464136 Cryptosporangium sp. HBUM 83975 0.00552914
470802 Micrococcus sp. YIM C694 0.00269622
470860 Virgibacillus sp. YIM C510 0.00382
475299 Algoriphagus aquaeductus 0.00312354
478738 Paramoritella alkaliphila 0.0028641
481720 Lactobacillus otakiensis 0.00320873
483545 Thermobifida halotolerans 0.00235455
504469 Enterovibrio nigricans 0.00248824
504900 Trigonala sp. HBUM49121 0.00244906
505269 Streptomonospora sp. YIM 92197 0.00373734
524284 Roseobacter sp. JC2219 0.00187836
540500 Psychrobacter lutiphocae 0.00480031
545619 Paraoerskovia marina 0.0023695
551679 Rhizobiaceae bacterium CCBAU 10229 0.00471076
551760 Aromatoleum aromaticum 0.00513941
552061 Sediminimonas qiaohouensis 0.00258947
553466 Halogranum rubrum 0.00247629
553469 Halogeometricum rufum 0.00350533
563177 Acidianus hospitalis 0.00352522
568102 Henriciella litoralis 0.00289067
578222 Zhihengliuella salsuginis 0.00194734
587872 Yimella lutea 0.00352522
589382 Agromyces flavus 0.00261698
589443 actinobacterium CPCC100076 0.00223184
590846 Oerskovia sp. YIM 100122 0.00487306
620889 Georgenia halophila 0.00269426
626084 Nocardia niwae 0.00283278
630973 Pseudonocardia bannensis 0.00271953
639218 marine bacterium SIMO-4474 0.00314723
639313 Amycolicicoccus subflavus 0.00318066
640331 Lactobacillus florum 0.00680596
640512 Burkholderia sp. CCGE1003 0.00265915
648782 Haloactinobacterium album 0.00178821
649746 Anaerobaculum hydrogeniformans 0.00188932
660518 Halorientalis regularis 0.00583482
682956 Paenibacillus jilunlii 0.00307324
699433 Halobellus limi 0.00235682
755310 Halobellus litoreus 0.00296665
792647 Caulobacter sp. MBIC1405 0.0028641
795098 Sphingomonas sp. MBIC4193 0.00259081
860790 Fodinibius salinus 0.00189815
867682 Thermoanaerobacter sp. JCM 7503 0.00363016
882127 Azospira sp. IHB B 2277 0.00248762
882140 Bacillus sp. IHB B 2293 0.0019295
887413 Psychrobacter sp. KOPRI 25503 0.00481742
887415 Psychrobacter sp. KOPRI 25509 0.00350533
907206 Aliivibrio sp. ATCC 33715 0.00223339
908941 Salimicrobium salexigens 0.00221666
926360 Natronoarchaeum mannanilyticum 0.00236838
933941 Streptomyces xishensis 0.00464102
936456 Desulfurispirillum indicum 0.00229142
983548 Dokdonia sp. 4H-3-7-5 0.00307172
984307 Paraburkholderia kururiensis 0.0063743
985002 Staphylococcus argenteus 0.0021139
994609 Arthrobacter sp. KOPRI 25755 0.00192311
994620 Arthrobacter sp. KOPRI 25980 0.00183621
994621 Mucilaginibacter sp. KOPRI 25884 0.00354384
996799 Aquimarina sp. KMM 6374 0.00221043
1008148 Haloterrigena sp. YIM 93641 0.00464102
1008151 Haloterrigena sp. YIM 93684 0.00247629
1008152 Haladaptatus pallidirubidus 0.00245008
1027273 Endozoicomonas montiporae 0.00235682
1027984 Chroococcidiopsis sp. PCC 8201 0.00223184
1048758 Candidatus Moranella endobia 0.00248824
1071054 Domibacillus robiginosus 0.00305213
1087332 Actibacterium mucosum 0.00336825
1111960 Cellulomonas sp. KOPRI80192 0.00223184
1113628 Xanthomonas sp. NBRC 14591 0.00220609
1113678 Dokdonia sp. NBRC 100808 0.00297504
1113725 Alcanivorax sp. NBRC 101095 0.00297938
1113735 Bacillus sp. NBRC 101221 0.00216488
1113754 Cellulophaga sp. NBRC 101309 0.00267795
1113757 Hydrogenophaga sp. NBRC 101324 0.00350349
1113892 Alcanivorax sp. NBRC 102021 0.00296665
1113897 Alcanivorax sp. NBRC 102028 0.00281373
1113909 Virgibacillus sp. NBRC 102404 0.0110583
1113916 Hahella sp. NBRC 102623 0.00286845
1113920 Sporolactobacillus sp. NBRC 103096 0.00220386
1113930 Ferrimonas sp. NBRC 104249 0.00210957
1113977 Lactobacillus sp. NBRC 106038 0.00291316
1113978 Lactobacillus sp. NBRC 106039 0.00289067
1113982 Weissella sp. NBRC 106043 0.00336825
1113997 Lactobacillus sp. NBRC 107174 0.00446678
1114039 Lactobacillus sp. NBRC 107216 0.00203923
1114077 Lactobacillus sp. NBRC 107255 0.00183621
1114113 Lactobacillus sp. NBRC 107294 0.00236838
1118202 Cruoricaptor ignavus 0.00216558
1134687 Klebsiella michiganensis 0.00205622
1158338 Persephonella sp. IF05-L8 0.00188016
1173021 cyanobacterium PCC 7702 0.00324739
1200300 Thermogladius cellulolyticus 0.00463886
1204215 Streptomyces sp. YIM 75782 0.00344495
1205931 Pseudanabaena catenata 0.00259081
1211326 Spirosoma aerolatum 0.00288534
1214077 Aliifodinibius sediminis 0.00236133
1217908 Octadecabacter antarcticus 0.00235145
1220492 Nonlabens sp. KMM 6452 0.00264964
1232125 Mesorhizobium sp. RITF712 0.0025697
1264579 Halococcus sediminicola 0.00211358
1273429 Vulcaniibacterium tengchongense 0.00552914
1277351 Methanospirillum stamsii 0.0032898
1295609 Thermodesulfobacterium geofontis 0.00320873
1316444 Blattabacterium sp. (Nauphoeta cinerea) 0.00203923
1316941 Archaeoglobus sulfaticallidus 0.00389332
1323732 Streptomonospora sediminis 0.00296991
1326076 Mesorhizobium sp. RITF1215 0.00855066
