1071862,Chryseobacterium sp. CCBAU 10985,0.0057379875,0.00790009747979811
1071875,Pedobacter sp. CCBAU 10902,0.00388939,
1071880,Sphingobacterium sp. CCBAU 10953,0.00516672727388535,0.00394693496242821
1071947,Pasteurella oralis,0.00140501036585366,0.00118515828904807
1072256,Corynebacterium uterequi,0.00146691888888889,0.00120708177347192
1073325,Salegentibacter echinorum,0.0162054,
1073327,Algoriphagus zhangzhouensis,0.000338472,1.49581368492202e-05
1073423,Carnobacterium iners,0.0135019667209302,0.0311778886966925
1074467,Lactobacillus heilongjiangensis,0.0123431909285714,0.0279114237696333
1076592,Acetobacter papayae,0.003602707,0.00496858583404004
1076594,Acetobacter okinawensis,0.0126402894489796,0.0443776367977744
1076596,Acetobacter persici,0.000327895,
1076620,Pseudomonas zeshuii,0.002233684,0.00129734044183078
1077255,Agitococcus lubricus,0.00152963388461538,0.00157578009519781
1077256,Methanosphaera cuniculi,0.0162693461146132,0.0427401209397178
1077464,Streptococcus tigurinus,0.0246216216216216,0.127771041024678
1078392,Aggregatibacter sp. CCUG 36139,0.0044070803573991,0.0100359184924102
1078480,Haemophilus sputorum,0.0272112752706511,0.109624382844358
1079800,Rhizobium mesoamericanum,0.0129095327142857,0.0411420430793121
1079994,Leucobacter chromiiresistens,0.00675017626190476,0.0156968156444971
1086013,Gemmobacter megaterium,0.0009218145,0.000465747137867694
1086703,Luteolibacter luojiensis,0.0104901453144476,0.0227550473995471
1087332,Actibacterium mucosum,0.00187427033333333,0.00146952593472725
1089305,Winogradskyella jejuensis,0.0015027144,0.00187043029822934
1090615,Nakamurella panacisegetis,0.000437614,
1095025,Demequina flava,0.00115552,
1095771,Ruminococcus sp. JC304,0.498847037037037,0.45117813810959
1095914,Pseudonocardia yuanmonensis,0.00945343914,0.0171959296779834
1097668,Burkholderia sp. YI23,0.221488712153846,0.366999745106813
1099853,Coprobacter fastidiosus,0.197870191570881,0.402480846366125
1105029,Actinomyces sp. ICM39,0.11372,0.000197989898732235
1105030,Actinomyces sp. ICM58,0.138528,0.0584130496550214
1105031,Clostridium sp. MSTE9,1.212725,1.05416186046072
1105032,Streptococcus sp. BS35b,0.04933,0.0278741493143737
1105106,Rickettsia philipii,0.0029224035,0.00439032102769668
1109412,Brenneria goodwinii,0.001488599,0.00205071894480965
1110546,Veillonella tobetsuensis,0.0416528885079251,0.221324215965408
1111069,Thermus sp. CCB_US3_UF1,0.00491458104761905,0.00582303160460587
1111120,Acidaminococcus sp. BV3L6,2.29852666666667,3.04150521382344
1111134,Peptoniphilus sp. BV3C26,0.00502818181818182,0.00334102025789075
1111135,Coriobacteriaceae bacterium BV3Ac1,0.006395,0.00703571247280615
1111140,Herminiimonas contaminans,0.000821409,
1111454,Megasphaera sp. BV3C16-1,0.707953333333333,0.316729770045907
1111961,Clostridium sp. KOPRI80151,0.002278792,0.00268758276764233
1111962,Clostridium sp. KOPRI80152,0.0014122006,0.00210639555852618
1111983,Trichococcus sp. KOPRI80176,0.00272579853333333,0.00327922090782598
1113583,Lactobacillus sp. NBRC 3231,0.00241246063636364,0.00296368571737961
1113584,Gluconobacter sp. NBRC 3259,0.0007864548,0.00057875010807878
1113588,Bacillus sp. NBRC 3527,0.00654116543243243,0.00946119026866471
1113589,Collimonas sp. NBRC 3740,0.0024310784,0.0023934249376809
1113593,Bacillus sp. NBRC 3967,0.0015540645,0.00176849598005777
1113599,Providencia sp. NBRC 12931,0.0020835075,0.0020833946713507
1113600,Ochrobactrum sp. NBRC 12950,0.00149898383333333,0.000801578787790799
1113602,Ochrobactrum sp. NBRC 12952,0.00938440311111111,0.0264048556368625
1113604,Pseudomonas sp. NBRC 12994,0.00072094375,0.000287413792116726
1113605,Paenibacillus sp. NBRC 13157,0.012583879,0.0368307604593032
1113606,Paenibacillus sp. NBRC 13294,0.0245969226428571,0.0961944953426317
1113609,Sphingobacterium sp. NBRC 13496,0.123112631640517,1.07532717511786
1113613,Paenibacillus sp. NBRC 13579,0.00313086375757576,0.00896265602141785
1113614,Paenibacillus sp. NBRC 13630,0.0117704614366197,0.056833178305823
1113615,Paenibacillus sp. NBRC 13632,0.0009188295,0.000896286836531978
1113616,Paenibacillus sp. NBRC 13633,0.00164567533333333,0.00194320891443238
1113617,Paenibacillus sp. NBRC 13637,0.00943350027040816,0.0212223569041418
1113618,Paenibacillus sp. NBRC 13639,0.0296135681666667,0.0705669453068378
1113622,Ochrobactrum sp. NBRC 14130,0.0027639,0.00108523866455264
1113625,Lactobacillus sp. NBRC 14512,0.00359454966666667,0.00508745491405798
1113631,Paracoccus sp. NBRC 14911,0.0111214145294118,0.0365896360358108
1113632,Mesorhizobium sp. NBRC 14996,0.0330727661794872,0.0500261429217811
1113643,Runella sp. NBRC 15128,0.00938362711764706,0.0218603596250367
1113644,Runella sp. NBRC 15129,0.00366090892682927,0.00227510458675498
1113645,Runella sp. NBRC 15147,0.0328367753333333,0.0829440418843779
1113646,Geobacillus sp. NBRC 15313,0.00130902,
1113648,Geobacillus sp. NBRC 15316,0.0021085,
1113650,Sphingobacterium sp. NBRC 15340,0.00706884526943942,0.0405471724372756
1113651,Bacillus sp. NBRC 15377,0.00154000361111111,0.00110731083783896
1113652,Aneurinibacillus sp. NBRC 15378,0.00283984625,0.00332830598828537
1113655,Psychrobacter sp. NBRC 15736,0.00254185889534884,0.00234178911629201
1113656,Psychrobacter sp. NBRC 15753,0.160376740525714,0.755387610425718
1113658,Sphingomonas sp. NBRC 15914,0.0177939587,0.0385512894880475
1113661,Sphingomonas sp. NBRC 15917,0.0084875396,0.0115565290522413
1113669,Paracoccus sp. NBRC 100641,0.0090224009,0.011019185580303
1113670,Sporosarcina sp. NBRC 100704,0.0145634684285714,0.0266111204518761
1113673,Sporosarcina sp. NBRC 100707,0.0018826478,0.00195285945038164
1113685,Flammeovirga sp. NBRC 100889,0.000915164,
1113688,Flammeovirga sp. NBRC 100892,0.00069278,
1113689,Flammeovirga sp. NBRC 100893,0.000744549,0.000189821401195966
1113691,Flammeovirga sp. NBRC 100895,0.00103603,
1113692,Flammeovirga sp. NBRC 100896,0.002269116,0.00237833103110395
1113693,Flammeovirga sp. NBRC 100897,0.000115076,
1113696,Halomonas sp. NBRC 100990,0.0167229071913043,0.0372352462037172
1113707,Psychrobacter sp. NBRC 101050,0.00157199678571429,0.00177818336549699
1113709,Psychrobacter sp. NBRC 101052,0.0267176794166667,0.161911538612631
1113710,Psychrobacter sp. NBRC 101054,0.00440762666666667,0.00112992470511682
1113711,Psychrobacter sp. NBRC 101055,0.0017836575,0.000541835560933081
1113712,Photobacterium sp. NBRC 101057,0.0143766,0.0104475026920312
1113723,Alcanivorax sp. NBRC 101092,0.00178194009310345,0.00321960589986752
1113724,Alcanivorax sp. NBRC 101094,0.00202828189473684,0.00154820865184516
1113725,Alcanivorax sp. NBRC 101095,0.00176540666666667,0.000526884564333909
1113727,Alcanivorax sp. NBRC 101097,0.00127845333333333,0.00105754812043393
1113728,Alcanivorax sp. NBRC 101098,0.00280108,0.00113154055552596
1113735,Bacillus sp. NBRC 101221,0.00368202,
1113737,Bacillus sp. NBRC 101223,0.00267349691071429,0.00754744666453262
1113738,Bacillus sp. NBRC 101224,0.255187626509804,0.514812589580698
1113741,Bacillus sp. NBRC 101250,0.0177997949122024,0.0969412428468788
1113743,Bacillus sp. NBRC 101252,0.00136725572727273,0.000598838904181766
1113744,Bacillus sp. NBRC 101253,0.032318442,0.0566121213385816
1113748,Bacillus sp. NBRC 101285,0.00457137227906977,0.00836205595870515
1113751,Flavobacterium sp. NBRC 101304,0.0016973374,0.00132693356883598
1113752,Polaribacter sp. NBRC 101306,0.000325988,
1113754,Cellulophaga sp. NBRC 101309,0.002719345,0.00198264407143052
1113757,Hydrogenophaga sp. NBRC 101324,0.0017794807,0.00152537096783293
1113768,Hymenobacter sp. NBRC 101361,0.00372023828571429,0.00479767951133676
1113769,Hymenobacter sp. NBRC 101362,0.00250097193783784,0.00391733892387424
1113770,Pedobacter sp. NBRC 101363,0.00475249191666667,0.00911491291833077
1113771,Spirosoma sp. NBRC 101364,0.000897664333333333,0.00060838607372512
1113772,Flavobacterium sp. NBRC 101627,0.00301662,0.00164442971594005
1113775,Galbibacter sp. NBRC 101636,0.00223879642857143,0.00310527558887671
1113781,Exiguobacterium sp. NBRC 101647,0.00185102833333333,0.000722803247375568
1113785,Brochothrix sp. NBRC 101651,0.193885431586957,0.751643305054963
1113786,Exiguobacterium sp. NBRC 101652,0.0113971424285714,0.0352621035350515
1113799,Sphingomonas sp. NBRC 101705,0.000510942,
1113802,Marinobacter sp. NBRC 101709,0.00162346137019231,0.00170927316312594
1113803,Marinobacter sp. NBRC 101710,0.000396583,5.94893598637605e-05
1113805,Marinobacter sp. NBRC 101712,0.00715398746428571,0.0107531292474965
1113808,Sphingomonas sp. NBRC 101716,0.00106926233333333,0.000348994699166525
1113811,Sphingomonas sp. NBRC 101719,0.0008489035,0.000624879454922707
1113815,Paracoccus sp. NBRC 101723,0.0494943612,0.227534337463208
1113817,Pseudoalteromonas sp. NBRC 101725,0.0004046695,0.000315890762106935
1113821,Microbulbifer sp. NBRC 101764,0.0019148506,0.0027679806410584
1113822,Microbulbifer sp. NBRC 101765,0.00452617237735849,0.00411771220171224
1113823,Paracoccus sp. NBRC 101766,0.001097595,2.14182644021406e-05
1113824,Brevundimonas sp. NBRC 101767,0.00644805088372093,0.0166050932608396
1113827,Vibrio sp. NBRC 101804,0.0008777365,0.00042105875367281
1113834,Rhizobium sp. NBRC 101870,0.00699092761538462,0.0153609374111966
1113835,Rhizobium sp. NBRC 101871,0.001568668625,0.00119303080414056
1113837,Sphingomonas sp. NBRC 101873,0.000949995,0.000977764500683191
1113842,Halomonas sp. NBRC 101897,0.00139914909090909,0.00178424380255039
1113891,Oceanisphaera sp. NBRC 102020,0.0220781602777778,0.0597015856727368
1113893,Alcanivorax sp. NBRC 102022,0.00911699964285714,0.046784497249166
1113894,Alcanivorax sp. NBRC 102023,0.0008834140625,0.00084976102908475
1113895,Alcanivorax sp. NBRC 102024,0.00722070163043478,0.0135080093122167
1113897,Alcanivorax sp. NBRC 102028,0.00181251,
1113906,Chromohalobacter sp. NBRC 102401,0.00275073,
1113907,Chromohalobacter sp. NBRC 102402,0.00275073,
1113908,Halomonas sp. NBRC 102403,0.00506357247368421,0.00808518944804247
1113909,Virgibacillus sp. NBRC 102404,0.01379333575,0.0162359012396988
1113916,Hahella sp. NBRC 102623,0.00137777266666667,0.000461517960930377
1113920,Sporolactobacillus sp. NBRC 103096,0.00451075075,0.00687921602627992
1113921,Sporolactobacillus sp. NBRC 103097,0.00469109,
1113922,Sphingobium sp. NBRC 103272,0.00301362330434783,0.00995761741800068
1113929,Arenibacter sp. NBRC 103722,0.00192195,0.00106914419387658
1113931,Ferrimonas sp. NBRC 104251,0.00119819,
1113946,Lactococcus sp. NBRC 106007,0.00367274771037736,0.0104319870554115
1113963,Lactobacillus sp. NBRC 106024,0.00518834,
1113973,Lactococcus sp. NBRC 106034,0.00628655481355932,0.00873064877504992
1113977,Lactobacillus sp. NBRC 106038,0.01304929025,0.0145902745725516
1113978,Lactobacillus sp. NBRC 106039,0.01416915675,0.0215367917548246
1113980,Lactobacillus sp. NBRC 106041,0.00315926,
1113981,Lactobacillus sp. NBRC 106042,0.00866543166666667,0.0144657788980081
1113986,Lactobacillus sp. NBRC 106047,0.0152954372857143,0.026173337435501
1113997,Lactobacillus sp. NBRC 107174,0.0175486033333333,0.0167099512405044
1113998,Lactobacillus sp. NBRC 107175,0.003902277,0.00505737963133054
1114002,Lactobacillus sp. NBRC 107179,0.000774983923076923,0.00102222260516138
1114008,Lactobacillus sp. NBRC 107185,0.0086859118368984,0.0126748625264481
1114014,Lactobacillus sp. NBRC 107191,0.04888584796875,0.167795276708579
1114018,Lactobacillus sp. NBRC 107195,0.003318132,0.00143133591017972
1114022,Lactobacillus sp. NBRC 107199,0.0410230835909091,0.128995495461137
1114027,Weissella sp. NBRC 107204,0.001216206,0.000766657107844439
1114031,Lactobacillus sp. NBRC 107208,0.0142697425,0.0154754011951837
1114033,Lactobacillus sp. NBRC 107210,0.00320917844,0.00220040011682436
1114035,Lactobacillus sp. NBRC 107212,0.00137554673684211,0.00170143537195105
1114039,Lactobacillus sp. NBRC 107216,0.01757932,0.0202505456132224
1114040,Weissella sp. NBRC 107217,0.00358673741463415,0.00495791903801839
1114042,Weissella sp. NBRC 107219,0.00172830646428571,0.00141066247736945
1114049,Lactobacillus sp. NBRC 107226,0.000891680454545454,0.000907169009452193
1114067,Weissella sp. NBRC 107245,0.0149402232609375,0.0595294998394016
1114077,Lactobacillus sp. NBRC 107255,0.00165256,0.00112524758739281
1114092,Weissella sp. NBRC 107272,0.0014296045,0.00155996537997594
1114099,Lactobacillus sp. NBRC 107279,0.001888662,0.00145886614570015
1114113,Lactobacillus sp. NBRC 107294,0.000766164533333333,0.00132910465808533
1114117,Lactobacillus sp. NBRC 107298,0.00593092191578947,0.0138088013097773
1114172,Pseudoalteromonas sp. NBRC 107705,0.00153631075,0.00163776328274027
1114173,Pseudoalteromonas sp. NBRC 107706,0.0001481885,4.68281465840791e-05
1114874,Flavobacterium piscis,0.00357981925,0.00906519662708566
1114980,Spiroplasma atrichopogonis,0.001125521,0.00114659364167724
1114982,Achromobacter cholinophagum,9.894135e-05,6.96155818466311e-05
1118060,Enorma massiliensis phI,0.560432283950617,1.04431958537562
1118061,Alistipes obesi,1.01718096863835,1.32811817024773
1118202,Cruoricaptor ignavus,0.00294773633333333,0.00484152709586968
1118469,Rhizobium sp. JCM 5504,0.00262378,
1120568,Pseudorhodobacter wandonensis,0.00286620677777778,0.00207295753329623
1120994,Anaerosphaera aminiphila,0.002443841,0.00108745449353525
1121000,Andreprevotia lacus,0.007615617,0.00774595576419192
1121252,Cucumibacter marinus,0.001167582125,0.000956628853913043
1121298,Clostridium amylolyticum,0.0536804739676104,0.654218531984695
1121830,Fodinicurvata fenggangensis,0.034747580502459,0.125307147919372
1121832,Fodinicurvata sediminis,0.00245005842777778,0.003119902195617
1121961,Hirschia maritima,0.00672834032258065,0.0231058260365249
1122204,Marinococcus luteus,0.00184584085714286,0.00161609282109346
1122943,Pedobacter oryzae,0.00530392775784753,0.0358937480202796
1123045,Ponticaulis koreensis,0.00324632183574879,0.00574713934292081
1123067,Rubellimicrobium mesophilum,0.00436864795652174,0.011106316600906
1123795,Kurthia sp. STM19,0.002978655,0.00269660120752958
1123914,[Spirillum] lunatum,0.03303347,0.047256065572594
1123950,Robiginosimarina momoshimaensis,0.00129186266666667,0.000613739515235359
1123956,Oceanobacterium insulare,0.000983684,
1123979,[Pseudomonas] jianii,0.000598920666666667,0.000247863952825604
1124188,Flavobacterium fontis,0.0189137643788202,0.0564103167148448
1124597,Magnetococcus marinus,0.00219766114811321,0.00362749076656224
1124835,Chryseobacterium carnipullorum,0.00242850714,0.00420684779964553
1126833,Paenibacillus beijingensis,0.00885505896439169,0.0668485458771064
1128023,Hymenobacter sp. I/74-Cor2,0.01159755354,0.0296235264822273
1128179,Bradyrhizobium sp. CCBAU 15615,0.000974513777777778,0.000580079093847938
1128614,Bacillus sp. JCM 10530,0.0029850355,0.00412637657451207
1131462,Dehalobacter sp. CF,0.0831257890546667,0.359155995938122
1131703,Sphaerochaeta globosa,0.0198851903478261,0.07992504111124
1131707,Sphaerochaeta pleomorpha,0.0653470955,0.121463573874663
1133319,Bacteroides reticulotermitis,0.0115258638512786,0.0507758531792647
1133364,Paenibacillus vulneris,0.00155007354545455,0.00157297439736331
1134405,Melioribacter roseus,0.00387059869597616,0.00287767956780373
1134563,Prevotella sp. JCM 6348,0.132667915384058,0.472935506786368
1134687,Klebsiella michiganensis,0.00928040471449704,0.0167283643875481
1136497,Brevibacterium siliguriense,0.0409622940535714,0.163564366371845
1137799,Endozoicomonas numazuensis,0.00206972486315789,0.00383110524765357
1137985,Lutibacter sp. R-30339,0.00565645155,0.00597842086216959
1137993,Geodermatophilus africanus,0.00238640242857143,0.00202156722056872
1138822,Lactobacillus curieae,0.00254439350724638,0.00281126581393288
1141353,Azospirillum sp. TNCSF Aa13,0.000674946,
1141657,Nocardia vulneris,0.000798875333333333,0.000338084413557226
1143711,Paenibacillus frigoriresistens,0.00079456525,0.00114007810088567
1144661,Acinetobacter sp. CIP 101934,0.028188205311828,0.11348379020506
1144662,Acinetobacter sp. CIP 101966,0.0039845814,0.00662096522157031
1144665,Acinetobacter sp. CIP 102136,0.0022699435,0.00263065922069291
1144673,Acinetobacter sp. CIP 64.7,0.137041807159459,0.929244729886252
1144748,Kangiella sediminilitoris,0.0016227716,0.000966211502844221
1146890,Paenibacillus sp. YIM 110206,0.00904441368518519,0.061005480001938
1147129,Dehalobacter sp. DCA,2.5184357979,2.64700701475373
1148157,Acinetobacter oleivorans,0.0272729821481481,0.0630895457815487
1155527,Micromonospora sp. YIM M10932,0.00575325333333333,0.00180095964111729
1155536,Saccharomonospora oceani,0.00150319,
1155537,Saccharomonospora sp. YIM M11204177,0.001053393,0.000753498839877275
1155689,Psychroflexus salarius,0.00155982366666667,0.00199039699396645
1155944,Marininema halotolerans,0.00161453495,0.00170895898280775
1156433,Streptococcus sp. I-P16,0.02202377225,0.0554450585875969
1158338,Persephonella sp. IF05-L8,0.000791452810714286,0.00106081984695972
1159213,Peptostreptococcus canis,0.00628794479545455,0.0302294674968532
1161942,Ruminococcus champanellensis,0.257425666279976,0.988590440822774
1162717,Streptobacillus hongkongensis,0.0306560168636364,0.316833647457854
1164945,Enteractinococcus sp. YIM 100602,0.003136808,0.00365315976569322
1165507,Luteimonas vadosa,0.000489286,
1166680,alpha proteobacterium CPCC 100088,0.000955603,
1166683,Rhizobium cauense,0.00210444,0.00120100984597685
